交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151124,TF1512                        ,期货公司,56048,-22914,3555,-801,3555,-801
20151124,TF1512                        ,非期货公司,0,0,0,0,0,0
20151124,TF1603                        ,期货公司,46318,10060,18109,2357,18109,2357
20151124,TF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151124,TF1512                        ,1,海通期货    ,6061,-367,海通期货    ,1226,-63,申银万国    ,550,-68
20151124,TF1512                        ,2,光大期货    ,4539,-1946,安信期货    ,347,17,国泰君安    ,358,54
20151124,TF1512                        ,3,华泰期货    ,3371,-213,中信建投    ,273,92,中信建投    ,336,-98
20151124,TF1512                        ,4,国泰君安    ,2706,-1567,永安期货    ,203,67,中辉期货    ,314,34
20151124,TF1512                        ,5,中信期货    ,2206,-1122,上海中期    ,187,119,鲁证期货    ,195,-65
20151124,TF1512                        ,6,方正中期    ,2190,-1,光大期货    ,132,-612,华安期货    ,105,-18
20151124,TF1512                        ,7,鲁证期货    ,1973,723,平安期货    ,101,-4,华泰期货    ,92,-8
20151124,TF1512                        ,8,南华期货    ,1869,-170,中信期货    ,100,-212,永安期货    ,86,-61
20151124,TF1512                        ,9,申银万国    ,1666,-660,中银国际    ,91,0,中国国际    ,77,51
20151124,TF1512                        ,10,兴证期货    ,1603,-1696,中大期货    ,68,60,安信期货    ,75,-43
20151124,TF1512                        ,11,西部期货    ,1598,-776,东航期货    ,63,54,中信期货    ,73,-312
20151124,TF1512                        ,12,永安期货    ,1506,861,中辉期货    ,62,42,南华期货    ,70,-35
20151124,TF1512                        ,13,信达期货    ,1398,-371,宏源期货    ,56,-29,五矿经易    ,66,-16
20151124,TF1512                        ,14,上海东证    ,1369,-1085,国联期货    ,53,1,东航期货    ,64,17
20151124,TF1512                        ,15,中辉期货    ,1260,-676,一德期货    ,43,13,长江期货    ,62,-46
20151124,TF1512                        ,16,招商期货    ,1254,-684,迈科期货    ,43,29,国联期货    ,61,4
20151124,TF1512                        ,17,新湖期货    ,1189,3,南华期货    ,37,22,银河期货    ,59,-35
20151124,TF1512                        ,18,广发期货    ,1171,-1018,银河期货    ,37,15,招商期货    ,50,27
20151124,TF1512                        ,19,银河期货    ,1116,-224,方正中期    ,35,-7,财富期货    ,50,10
20151124,TF1512                        ,20,徽商期货    ,1040,-1092,新湖期货    ,28,-68,上海东证    ,48,22
20151124,TF1603                        ,1,国泰君安    ,4532,2399,中信期货    ,2393,98,中信建投    ,3339,244
20151124,TF1603                        ,2,中信期货    ,2816,1158,新湖期货    ,1462,42,永安期货    ,2185,135
20151124,TF1603                        ,3,光大期货    ,2669,1084,招商期货    ,1412,11,鲁证期货    ,1946,1085
20151124,TF1603                        ,4,西部期货    ,2379,521,华泰期货    ,1334,10,海通期货    ,1384,3
20151124,TF1603                        ,5,申银万国    ,1998,703,海通期货    ,1276,348,国泰君安    ,1035,271
20151124,TF1603                        ,6,海通期货    ,1863,-173,光大期货    ,1144,19,上海东证    ,849,12
20151124,TF1603                        ,7,鲁证期货    ,1735,-58,国泰君安    ,1143,195,和融期货    ,813,0
20151124,TF1603                        ,8,南华期货    ,1618,-696,南华期货    ,879,20,申银万国    ,726,76
20151124,TF1603                        ,9,广发期货    ,1498,-481,五矿经易    ,567,18,银河期货    ,619,38
20151124,TF1603                        ,10,徽商期货    ,1463,1206,上海东证    ,501,-10,国金期货    ,454,85
20151124,TF1603                        ,11,瑞达期货    ,1325,861,财富期货    ,482,1,宏源期货    ,414,-8
20151124,TF1603                        ,12,永安期货    ,1305,-17,中信建投    ,445,-16,中信期货    ,410,100
20151124,TF1603                        ,13,大地期货    ,1263,1049,长江期货    ,346,17,南华期货    ,261,-64
20151124,TF1603                        ,14,兴证期货    ,1250,34,申银万国    ,273,128,兴业期货    ,224,0
20151124,TF1603                        ,15,中信建投    ,1238,-226,永安期货    ,259,14,广发期货    ,214,12
20151124,TF1603                        ,16,创元期货    ,975,809,国联期货    ,235,220,长江期货    ,196,99
20151124,TF1603                        ,17,银河期货    ,953,370,中国国际    ,222,203,一德期货    ,185,-164
20151124,TF1603                        ,18,方正中期    ,949,127,东航期货    ,215,42,东海期货    ,172,82
20151124,TF1603                        ,19,国信期货    ,799,638,兴业期货    ,209,15,光大期货    ,169,16
20151124,TF1603                        ,20,上海东证    ,778,83,银河期货    ,208,17,华泰期货    ,161,42
